
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2319centroid  

                0.                 0.         
              100.E-03             1.95751    
              200.E-03             7.82541    
              300.E-03            17.5974     
              400.E-03            31.27       
              500.E-03            48.8523     
              600.E-03            70.3814     
              700.E-03            95.9029     
              800.E-03           125.437      
              900.E-03           158.99       
                1.               194.346      
                1.               194.346      
                1.1              202.596      
                1.2              204.845      
                1.3              198.93       
                1.4              180.831      
                1.5              142.354      
                1.6              109.457      
                1.7               83.1488     
                1.8               61.5337     
                1.9               42.7105     
                2.                24.9853     
                2.                24.9853     
                2.1               42.0094     
                2.2               58.9415     
                2.3               75.8448     
                2.4               92.7631     
                2.5              109.725      
                2.6              126.75       
                2.7              143.852      
                2.8              161.039      
                2.9              178.319      
                3.               195.697      
                3.               195.697      
                3.1              205.211      
                3.2              211.987      
                3.3              211.171      
                3.4              200.516      
                3.5              180.752      
                3.6              155.028      
                3.7              126.804      
                3.8               98.8712     
                3.9               73.2721     
                4.                50.683      
                4.                50.683      
                4.1               65.0216     
                4.2               79.2764     
                4.3               93.5206     
                4.4              107.812      
                4.5              122.189      
                4.6              136.679      
                4.7              151.299      
                4.8              166.067      
                4.9              180.995      
                5.               196.099      




