
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0929centroid  

                0.                15.0442E-12 
              100.E-03             8.5809     
              200.E-03            29.195      
              300.E-03            56.4089     
              400.E-03            82.732      
              500.E-03            95.1148     
              600.E-03            86.3139     
              700.E-03            67.0672     
              800.E-03            49.1539     
              900.E-03            35.7889     
                1.               201.872      
                1.               201.872      
                1.1              289.139      
                1.2              395.757      
                1.3              524.386      
                1.4              675.092      
                1.5              834.836      
                1.6              477.162      
                1.7              576.144      
                1.8              638.624      
                1.9              656.989      
                2.               657.758      
                2.               657.758      
                2.1              659.832      
                2.2              663.353      
                2.3              668.095      
                2.4              673.901      
                2.5              680.639      
                2.6              688.191      
                2.7              696.454      
                2.8              705.342      
                2.9              714.784      
                3.               724.719      
                3.               724.719      
                3.1              888.299      
                3.2              876.269      
                3.3              812.708      
                3.4              696.493      
                3.5              541.122      
                3.6              378.917      
                3.7              241.335      
                3.8              144.636      
                3.9               86.8663     
                4.                55.741      
                4.                55.741      
                4.1               55.6596     
                4.2               55.9095     
                4.3               56.4828     
                4.4               57.3298     
                4.5               58.4071     
                4.6               59.6826     
                4.7               61.1341     
                4.8               62.7463     
                4.9               64.5085     
                5.                66.4125     




