
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2293centroid  

                0.                15.0442E-12 
              100.E-03             7.4023     
              200.E-03            32.3376     
              300.E-03            76.1414     
              400.E-03           140.794      
              500.E-03           220.793      
              600.E-03           291.517      
              700.E-03           338.268      
              800.E-03           369.877      
              900.E-03           394.836      
                1.               761.401      
                1.               761.401      
                1.1              896.569      
                1.2                1.02252E+03
                1.3                1.12856E+03
                1.4                1.18954E+03
                1.5                1.10074E+03
                1.6               92.534      
                1.7              156.548      
                1.8              212.03       
                1.9              229.74       
                2.               229.802      
                2.               229.802      
                2.1              230.887      
                2.2              233.255      
                2.3              236.99       
                2.4              242.056      
                2.5              248.381      
                2.6              255.903      
                2.7              264.58       
                2.8              274.403      
                2.9              285.391      
                3.               297.586      
                3.               297.586      
                3.1              775.934      
                3.2              964.308      
                3.3                1.08164E+03
                3.4                1.11984E+03
                3.5                1.06686E+03
                3.6              943.607      
                3.7              789.399      
                3.8              640.258      
                3.9              521.198      
                4.               439.596      
                4.               439.596      
                4.1              441.159      
                4.2              444.326      
                4.3              448.545      
                4.4              453.481      
                4.5              458.952      
                4.6              464.851      
                4.7              471.113      
                4.8              477.698      
                4.9              484.574      
                5.               491.717      




