
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2308centroid  

                0.                15.0442E-12 
              100.E-03             6.59083    
              200.E-03            25.8916     
              300.E-03            56.0835     
              400.E-03            90.9352     
              500.E-03           116.493      
              600.E-03           123.399      
              700.E-03           119.178      
              800.E-03           111.18       
              900.E-03           101.536      
                1.               174.129      
                1.               174.129      
                1.1              154.573      
                1.2              136.231      
                1.3              122.652      
                1.4              117.892      
                1.5              136.887      
                1.6              313.763      
                1.7              265.827      
                1.8              233.098      
                1.9              214.945      
                2.               204.824      
                2.               204.824      
                2.1              205.538      
                2.2              206.754      
                2.3              208.283      
                2.4              210.004      
                2.5              211.837      
                2.6              213.708      
                2.7              215.548      
                2.8              217.286      
                2.9              218.844      
                3.               220.138      
                3.               220.138      
                3.1              155.236      
                3.2              127.395      
                3.3              110.933      
                3.4              103.035      
                3.5              105.46       
                3.6              117.553      
                3.7              135.187      
                3.8              152.214      
                3.9              163.47       
                4.               168.116      
                4.               168.116      
                4.1              168.816      
                4.2              170.238      
                4.3              172.293      
                4.4              174.872      
                4.5              177.882      
                4.6              181.253      
                4.7              184.935      
                4.8              188.892      
                4.9              193.105      
                5.               197.561      




