
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0934centroid  

                0.                 0.         
              100.E-03             4.09616    
              200.E-03            16.3475     
              300.E-03            36.7083     
              400.E-03            65.1627     
              500.E-03           101.779      
              600.E-03           146.713      
              700.E-03           200.069      
              800.E-03           261.867      
              900.E-03           332.11       
                1.               407.334      
                1.               407.334      
                1.1              405.659      
                1.2              399.83       
                1.3              389.303      
                1.4              373.599      
                1.5              354.142      
                1.6              385.665      
                1.7              364.094      
                1.8              343.424      
                1.9              327.712      
                2.               314.964      
                2.               314.964      
                2.1              324.29       
                2.2              333.6        
                2.3              342.885      
                2.4              352.145      
                2.5              361.385      
                2.6              370.613      
                2.7              379.841      
                2.8              389.083      
                2.9              398.359      
                3.               407.691      
                3.               407.691      
                3.1              420.435      
                3.2              432.546      
                3.3              441.468      
                3.4              444.602      
                3.5              440.216      
                3.6              428.707      
                3.7              412.165      
                3.8              393.475      
                3.9              375.313      
                4.               359.156      
                4.               359.156      
                4.1              364.217      
                4.2              369.333      
                4.3              374.462      
                4.4              379.572      
                4.5              384.64       
                4.6              389.648      
                4.7              394.581      
                4.8              399.428      
                4.9              404.178      
                5.               408.818      




