
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2206centroid  

                0.                15.0442E-12 
              100.E-03             7.1604     
              200.E-03            27.0627     
              300.E-03            56.8793     
              400.E-03            90.1968     
              500.E-03           113.601      
              600.E-03           117.335      
              700.E-03           108.602      
              800.E-03            96.9435     
              900.E-03            85.9837     
                1.               236.094      
                1.               236.094      
                1.1              268.935      
                1.2              301.575      
                1.3              334.456      
                1.4              366.761      
                1.5              391.534      
                1.6              335.72       
                1.7              326.388      
                1.8              321.235      
                1.9              314.937      
                2.               308.841      
                2.               308.841      
                2.1              309.817      
                2.2              311.437      
                2.3              313.6        
                2.4              316.212      
                2.5              319.187      
                2.6              322.442      
                2.7              325.901      
                2.8              329.492      
                2.9              333.146      
                3.               336.792      
                3.               336.792      
                3.1              375.419      
                3.2              379.288      
                3.3              373.519      
                3.4              353.435      
                3.5              319.138      
                3.6              276.818      
                3.7              234.325      
                3.8              197.318      
                3.9              169.138      
                4.               150.102      
                4.               150.102      
                4.1              150.269      
                4.2              150.946      
                4.3              152.058      
                4.4              153.514      
                4.5              155.246      
                4.6              157.202      
                4.7              159.346      
                4.8              161.648      
                4.9              164.087      
                5.               166.646      




