
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1003centroid  

                0.                 0.         
              100.E-03             2.08869    
              200.E-03             8.3426     
              300.E-03            18.7402     
              400.E-03            33.2471     
              500.E-03            51.8186     
              600.E-03            74.4628     
              700.E-03           101.247      
              800.E-03           132.188      
              900.E-03           167.264      
                1.               204.068      
                1.               204.068      
                1.1              203.572      
                1.2              194.928      
                1.3              176.472      
                1.4              146.271      
                1.5              104.042      
                1.6              147.478      
                1.7              108.612      
                1.8               75.6152     
                1.9               51.1855     
                2.                30.9813     
                2.                30.9813     
                2.1               48.5923     
                2.2               66.0617     
                2.3               83.445      
                2.4              100.817      
                2.5              118.251      
                2.6              135.812      
                2.7              153.558      
                2.8              171.541      
                2.9              189.811      
                3.               208.42       
                3.               208.42       
                3.1              223.121      
                3.2              239.309      
                3.3              250.183      
                3.4              251.543      
                3.5              240.963      
                3.6              219.176      
                3.7              189.796      
                3.8              157.944      
                3.9              128.056      
                4.               102.17       
                4.               102.17       
                4.1              112.552      
                4.2              122.892      
                4.3              133.212      
                4.4              143.548      
                4.5              153.93       
                4.6              164.381      
                4.7              174.916      
                4.8              185.548      
                4.9              196.285      
                5.               207.139      




