
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2200centroid  

                0.                15.0442E-12 
              100.E-03             7.23867    
              200.E-03            27.2985     
              300.E-03            57.27       
              400.E-03            90.7976     
              500.E-03           114.499      
              600.E-03           118.359      
              700.E-03           109.425      
              800.E-03            97.4487     
              900.E-03            86.2289     
                1.               236.911      
                1.               236.911      
                1.1              270.502      
                1.2              302.685      
                1.3              333.468      
                1.4              361.531      
                1.5              380.417      
                1.6              335.193      
                1.7              326.771      
                1.8              321.336      
                1.9              314.995      
                2.               309.128      
                2.               309.128      
                2.1              310.056      
                2.2              311.604      
                2.3              313.656      
                2.4              316.118      
                2.5              318.906      
                2.6              321.944      
                2.7              325.158      
                2.8              328.478      
                2.9              331.837      
                3.               335.166      
                3.               335.166      
                3.1              364.509      
                3.2              367.54       
                3.3              363.87       
                3.4              348.046      
                3.5              318.083      
                3.6              278.154      
                3.7              235.664      
                3.8              197.11       
                3.9              167.025      
                4.               146.503      
                4.               146.503      
                4.1              146.644      
                4.2              147.296      
                4.3              148.389      
                4.4              149.836      
                4.5              151.569      
                4.6              153.537      
                4.7              155.705      
                4.8              158.045      
                4.9              160.536      
                5.               163.164      




