
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2447centroid  

                0.                15.0442E-12 
              100.E-03             6.50075    
              200.E-03            29.5104     
              300.E-03            71.5065     
              400.E-03           133.563      
              500.E-03           208.511      
              600.E-03           276.659      
              700.E-03           329.157      
              800.E-03           371.005      
              900.E-03           406.92       
                1.               549.06       
                1.               549.06       
                1.1              558.         
                1.2              556.613      
                1.3              542.835      
                1.4              508.41       
                1.5              421.541      
                1.6              105.295      
                1.7               98.9174     
                1.8               99.0132     
                1.9               95.6595     
                2.                91.6106     
                2.                91.6106     
                2.1               91.3199     
                2.2               91.3838     
                2.3               91.8931     
                2.4               92.8381     
                2.5               94.1788     
                2.6               95.8849     
                2.7               97.9341     
                2.8              100.311      
                2.9              103.007      
                3.               106.015      
                3.               106.015      
                3.1              244.408      
                3.2              313.881      
                3.3              376.577      
                3.4              430.038      
                3.5              466.802      
                3.6              484.119      
                3.7              484.302      
                3.8              471.642      
                3.9              452.209      
                4.               432.459      
                4.               432.459      
                4.1              437.117      
                4.2              443.396      
                4.3              450.46       
                4.4              458.046      
                4.5              466.029      
                4.6              474.349      
                4.7              482.977      
                4.8              491.893      
                4.9              501.09       
                5.               510.565      




