
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2516centroid  

                0.                 0.         
              100.E-03            10.6658     
              200.E-03            42.2936     
              300.E-03            94.569      
              400.E-03           168.022      
              500.E-03           265.15       
              600.E-03           389.229      
              700.E-03           541.118      
              800.E-03           721.035      
              900.E-03           929.936      
                1.                 1.1521E+03 
                1.                 1.1521E+03 
                1.1                1.16899E+03
                1.2                1.18203E+03
                1.3                1.18769E+03
                1.4                1.17852E+03
                1.5                1.13058E+03
                1.6              911.576      
                1.7              927.762      
                1.8              938.486      
                1.9              941.616      
                2.               940.885      
                2.               940.885      
                2.1              942.787      
                2.2              945.019      
                2.3              947.045      
                2.4              949.924      
                2.5              952.529      
                2.6              955.228      
                2.7              958.035      
                2.8              960.971      
                2.9              964.066      
                3.               967.358      
                3.               967.358      
                3.1                1.0663E+03 
                3.2                1.11506E+03
                3.3                1.15561E+03
                3.4                1.18628E+03
                3.5                1.20066E+03
                3.6                1.19815E+03
                3.7                1.18434E+03
                3.8                1.16686E+03
                3.9                1.15187E+03
                4.                 1.14187E+03
                4.                 1.14187E+03
                4.1                1.14339E+03
                4.2                1.14364E+03
                4.3                1.14302E+03
                4.4                1.14172E+03
                4.5                1.13984E+03
                4.6                1.13743E+03
                4.7                1.13453E+03
                4.8                1.13115E+03
                4.9                1.1273E+03 
                5.                 1.12297E+03




