
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1160centroid  

                0.                15.0442E-12 
              100.E-03             7.10552    
              200.E-03            25.804      
              300.E-03            52.9449     
              400.E-03            81.4301     
              500.E-03            98.5902     
              600.E-03            99.4394     
              700.E-03            93.5758     
              800.E-03            88.5141     
              900.E-03            86.1472     
                1.               194.151      
                1.               194.151      
                1.1              221.008      
                1.2              252.517      
                1.3              291.723      
                1.4              342.291      
                1.5              412.692      
                1.6              387.852      
                1.7              370.206      
                1.8              352.369      
                1.9              335.052      
                2.               320.64       
                2.               320.64       
                2.1              324.808      
                2.2              330.971      
                2.3              338.268      
                2.4              346.373      
                2.5              355.102      
                2.6              364.35       
                2.7              374.037      
                2.8              384.087      
                2.9              394.419      
                3.               404.937      
                3.               404.937      
                3.1              435.081      
                3.2              417.748      
                3.3              391.215      
                3.4              352.943      
                3.5              307.641      
                3.6              262.352      
                3.7              222.725      
                3.8              191.973      
                3.9              170.565      
                4.               156.746      
                4.               156.746      
                4.1              156.314      
                4.2              155.641      
                4.3              154.838      
                4.4              153.963      
                4.5              153.026      
                4.6              152.022      
                4.7              150.938      
                4.8              149.758      
                4.9              148.461      
                5.               147.026      




