
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2216centroid  

                0.                 0.         
              100.E-03             2.87424    
              200.E-03            11.4782     
              300.E-03            25.7821     
              400.E-03            45.7561     
              500.E-03            71.3855     
              600.E-03           102.699      
              700.E-03           139.743      
              800.E-03           182.532      
              900.E-03           231.058      
                1.               283.953      
                1.               283.953      
                1.1              281.702      
                1.2              272.713      
                1.3              256.251      
                1.4              231.381      
                1.5              199.49       
                1.6              250.18       
                1.7              217.154      
                1.8              186.866      
                1.9              164.507      
                2.               146.538      
                2.               146.538      
                2.1              160.598      
                2.2              174.592      
                2.3              188.528      
                2.4              202.44       
                2.5              216.369      
                2.6              230.354      
                2.7              244.432      
                2.8              258.641      
                2.9              273.023      
                3.               287.621      
                3.               287.621      
                3.1              305.086      
                3.2              322.261      
                3.3              334.816      
                3.4              338.908      
                3.5              332.19       
                3.6              315.342      
                3.7              291.303      
                3.8              263.962      
                3.9              237.413      
                4.               214.269      
                4.               214.269      
                4.1              221.382      
                4.2              228.538      
                4.3              235.702      
                4.4              242.858      
                4.5              249.995      
                4.6              257.103      
                4.7              264.175      
                4.8              271.201      
                4.9              278.176      
                5.               285.092      




