
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1075centroid  

                0.                15.0442E-12 
              100.E-03             7.51275    
              200.E-03            30.4979     
              300.E-03            68.3729     
              400.E-03           120.244      
              500.E-03           179.326      
              600.E-03           227.67       
              700.E-03           258.154      
              800.E-03           281.056      
              900.E-03           303.89       
                1.               749.054      
                1.               749.054      
                1.1              952.156      
                1.2                1.17307E+03
                1.3                1.40604E+03
                1.4                1.61886E+03
                1.5                1.67047E+03
                1.6              123.012      
                1.7              224.327      
                1.8              301.566      
                1.9              319.595      
                2.               312.563      
                2.               312.563      
                2.1              315.206      
                2.2              321.037      
                2.3              329.936      
                2.4              341.681      
                2.5              356.109      
                2.6              373.13       
                2.7              392.726      
                2.8              414.946      
                2.9              439.887      
                3.               467.685      
                3.               467.685      
                3.1                1.26342E+03
                3.2                1.51334E+03
                3.3                1.62142E+03
                3.4                1.58309E+03
                3.5                1.40642E+03
                3.6                1.14918E+03
                3.7              884.255      
                3.8              666.434      
                3.9              515.615      
                4.               422.431      
                4.               422.431      
                4.1              422.739      
                4.2              423.03       
                4.3              422.959      
                4.4              422.469      
                4.5              421.585      
                4.6              420.334      
                4.7              418.719      
                4.8              416.727      
                4.9              414.323      
                5.               411.454      




