
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2363centroid  

                0.                 0.         
              100.E-03             2.10251    
              200.E-03             8.40771    
              300.E-03            18.9163     
              400.E-03            33.6475     
              500.E-03            52.6677     
              600.E-03            76.0702     
              700.E-03           103.911      
              800.E-03           136.247      
              900.E-03           173.161      
                1.               214.1        
                1.               214.1        
                1.1              231.786      
                1.2              247.378      
                1.3              258.221      
                1.4              258.787      
                1.5              232.932      
                1.6              110.41       
                1.7               97.5944     
                1.8               86.8676     
                1.9               73.0339     
                2.                57.272      
                2.                57.272      
                2.1               72.6917     
                2.2               88.237      
                2.3              103.915      
                2.4              119.666      
                2.5              135.418      
                2.6              151.1        
                2.7              166.647      
                2.8              181.994      
                2.9              197.079      
                3.               211.833      
                3.               211.833      
                3.1              217.093      
                3.2              211.064      
                3.3              195.37       
                3.4              171.339      
                3.5              143.315      
                3.6              115.934      
                3.7               91.7679     
                3.8               71.288      
                3.9               53.4715     
                4.                36.7183     
                4.                36.7183     
                4.1               54.3783     
                4.2               72.045      
                4.3               89.7443     
                4.4              107.468      
                4.5              125.197      
                4.6              142.911      
                4.7              160.592      
                4.8              178.226      
                4.9              195.8        
                5.               213.302      




