
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2460centroid  

                0.                 0.         
              100.E-03             3.92018    
              200.E-03            15.6423     
              300.E-03            35.1037     
              400.E-03            62.2504     
              500.E-03            97.1026     
              600.E-03           139.817      
              700.E-03           190.544      
              800.E-03           249.368      
              900.E-03           316.377      
                1.               389.698      
                1.               389.698      
                1.1              405.885      
                1.2              423.868      
                1.3              442.006      
                1.4              456.832      
                1.5              456.329      
                1.6              311.851      
                1.7              314.196      
                1.8              314.309      
                1.9              306.599      
                2.               294.482      
                2.               294.482      
                2.1              305.827      
                2.2              317.678      
                2.3              329.55       
                2.4              341.153      
                2.5              352.275      
                2.6              362.745      
                2.7              372.41       
                2.8              381.129      
                2.9              388.761      
                3.               395.16       
                3.               395.16       
                3.1              385.711      
                3.2              367.621      
                3.3              344.073      
                3.4              318.34       
                3.5              294.796      
                3.6              276.493      
                3.7              264.132      
                3.8              256.182      
                3.9              249.443      
                4.               241.076      
                4.               241.076      
                4.1              257.181      
                4.2              273.519      
                4.3              289.758      
                4.4              305.702      
                4.5              321.223      
                4.6              336.226      
                4.7              350.637      
                4.8              364.39       
                4.9              377.425      
                5.               389.677      




