
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2412centroid  

                0.                15.0442E-12 
              100.E-03             6.19687    
              200.E-03            28.4383     
              300.E-03            69.2325     
              400.E-03           128.351      
              500.E-03           194.956      
              600.E-03           248.087      
              700.E-03           281.933      
              800.E-03           300.591      
              900.E-03           306.813      
                1.               318.86       
                1.               318.86       
                1.1              256.592      
                1.2              195.468      
                1.3              139.225      
                1.4               89.7302     
                1.5               50.7549     
                1.6              157.877      
                1.7              108.358      
                1.8               87.7534     
                1.9               80.782      
                2.                79.1873     
                2.                79.1873     
                2.1               77.8059     
                2.2               75.5831     
                2.3               72.9016     
                2.4               69.9261     
                2.5               66.7169     
                2.6               63.2956     
                2.7               59.6681     
                2.8               55.8357     
                2.9               51.8009     
                3.                47.5716     
                3.                47.5716     
                3.1               18.618      
                3.2               18.7544     
                3.3               24.9384     
                3.4               39.89       
                3.5               68.3723     
                3.6              111.583      
                3.7              163.794      
                3.8              213.016      
                3.9              247.103      
                4.               263.156      
                4.               263.156      
                4.1              268.729      
                4.2              277.947      
                4.3              289.592      
                4.4              303.085      
                4.5              318.142      
                4.6              334.633      
                4.7              352.518      
                4.8              371.814      
                4.9              392.584      
                5.               414.93       




