
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1238centroid  

                0.                15.0442E-12 
              100.E-03             6.97181    
              200.E-03            23.4051     
              300.E-03            44.3754     
              400.E-03            60.5677     
              500.E-03            57.1111     
              600.E-03            38.8205     
              700.E-03            20.9526     
              800.E-03             8.99       
              900.E-03             3.18721    
                1.                 4.67846    
                1.                 4.67846    
                1.1                6.19514    
                1.2                9.17738    
                1.3               10.8817     
                1.4                7.7218     
                1.5               16.0106     
                1.6              686.434      
                1.7              579.658      
                1.8              503.786      
                1.9              486.97       
                2.               485.682      
                2.               485.682      
                2.1              481.117      
                2.2              474.278      
                2.3              467.337      
                2.4              457.755      
                2.5              447.147      
                2.6              435.481      
                2.7              422.676      
                2.8              408.647      
                2.9              393.295      
                3.               376.514      
                3.               376.514      
                3.1               75.406      
                3.2               18.3415     
                3.3               12.7373     
                3.4               31.4613     
                3.5               47.8418     
                3.6               46.6858     
                3.7               34.0514     
                3.8               21.9042     
                3.9               15.267      
                4.                12.9247     
                4.                12.9247     
                4.1               11.5263     
                4.2                9.84395    
                4.3                8.45645    
                4.4                7.2605     
                4.5                6.66143    
                4.6                6.75366    
                4.7                7.63427    
                4.8                9.39952    
                4.9               12.1501     
                5.                15.9958     




