
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2193centroid  

                0.                 0.         
              100.E-03             4.10381    
              200.E-03            16.3772     
              300.E-03            36.7676     
              400.E-03            65.2451     
              500.E-03           101.855      
              600.E-03           146.733      
              700.E-03           199.983      
              800.E-03           261.635      
              900.E-03           331.705      
                1.               407.116      
                1.               407.116      
                1.1              405.652      
                1.2              399.993      
                1.3              389.703      
                1.4              374.286      
                1.5              354.903      
                1.6              386.086      
                1.7              364.444      
                1.8              343.563      
                1.9              327.629      
                2.               314.645      
                2.               314.645      
                2.1              324.264      
                2.2              333.858      
                2.3              343.417      
                2.4              352.948      
                2.5              362.459      
                2.6              371.957      
                2.7              381.457      
                2.8              390.973      
                2.9              400.524      
                3.               410.134      
                3.               410.134      
                3.1              423.495      
                3.2              435.724      
                3.3              444.432      
                3.4              447.049      
                3.5              442.063      
                3.6              430.167      
                3.7              413.449      
                3.8              394.437      
                3.9              375.743      
                4.               359.125      
                4.               359.125      
                4.1              364.15       
                4.2              369.219      
                4.3              374.294      
                4.4              379.346      
                4.5              384.351      
                4.6              389.288      
                4.7              394.144      
                4.8              398.902      
                4.9              403.553      
                5.               408.084      




