
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2416centroid  

                0.                 0.         
              100.E-03             2.74894    
              200.E-03            10.9881     
              300.E-03            24.7078     
              400.E-03            43.9096     
              500.E-03            68.6293     
              600.E-03            98.9412     
              700.E-03           134.906      
              800.E-03           176.569      
              900.E-03           223.986      
                1.               275.397      
                1.               275.397      
                1.1              296.057      
                1.2              317.967      
                1.3              338.862      
                1.4              353.989      
                1.5              347.205      
                1.6              174.802      
                1.7              173.91       
                1.8              172.315      
                1.9              162.783      
                2.               148.764      
                2.               148.764      
                2.1              162.106      
                2.2              175.912      
                2.3              189.894      
                2.4              203.807      
                2.5              217.443      
                2.6              230.626      
                2.7              243.198      
                2.8              255.009      
                2.9              265.908      
                3.               275.743      
                3.               275.743      
                3.1              267.35       
                3.2              247.846      
                3.3              220.813      
                3.4              189.98       
                3.5              160.664      
                3.6              136.743      
                3.7              119.408      
                3.8              107.365      
                3.9               97.3226     
                4.                86.0643     
                4.                86.0643     
                4.1              105.586      
                4.2              125.348      
                4.3              145.157      
                4.4              164.862      
                4.5              184.35       
                4.6              203.534      
                4.7              222.347      
                4.8              240.73       
                4.9              258.627      
                5.               275.986      




