
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1106centroid  

                0.                15.0442E-12 
              100.E-03             7.18       
              200.E-03            27.9484     
              300.E-03            60.6128     
              400.E-03           101.056      
              500.E-03           138.91       
              600.E-03           162.309      
              700.E-03           173.049      
              800.E-03           179.888      
              900.E-03           187.067      
                1.               428.093      
                1.               428.093      
                1.1              505.125      
                1.2              584.15       
                1.3              664.964      
                1.4              741.427      
                1.5              787.822      
                1.6              224.718      
                1.7              271.245      
                1.8              296.57       
                1.9              293.979      
                2.               282.526      
                2.               282.526      
                2.1              285.528      
                2.2              291.093      
                2.3              298.72       
                2.4              308.085      
                2.5              318.994      
                2.6              331.32       
                2.7              344.985      
                2.8              359.936      
                2.9              376.134      
                3.               393.535      
                3.               393.535      
                3.1              673.729      
                3.2              728.978      
                3.3              742.871      
                3.4              717.13       
                3.5              654.951      
                3.6              568.516      
                3.7              475.182      
                3.8              392.344      
                3.9              330.286      
                4.               289.177      
                4.               289.177      
                4.1              289.408      
                4.2              289.605      
                4.3              289.631      
                4.4              289.47       
                4.5              289.129      
                4.6              288.604      
                4.7              287.88       
                4.8              286.93       
                4.9              285.718      
                5.               284.2        




