
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2513centroid  

                0.                15.0442E-12 
              100.E-03             6.6032     
              200.E-03            31.5615     
              300.E-03            79.1733     
              400.E-03           154.494      
              500.E-03           256.597      
              600.E-03           364.115      
              700.E-03           459.442      
              800.E-03           546.285      
              900.E-03           631.394      
                1.               859.966      
                1.               859.966      
                1.1              910.933      
                1.2              946.213      
                1.3              959.366      
                1.4              933.253      
                1.5              793.837      
                1.6               29.4983     
                1.7               37.9591     
                1.8               46.1019     
                1.9               44.9611     
                2.                40.8862     
                2.                40.8862     
                2.1               41.7703     
                2.2               44.076      
                2.3               46.8442     
                2.4               52.8765     
                2.5               59.5447     
                2.6               67.894      
                2.7               78.0698     
                2.8               90.2251     
                2.9              104.516      
                3.               121.096      
                3.               121.096      
                3.1              525.117      
                3.2              706.737      
                3.3              843.765      
                3.4              935.063      
                3.5              975.651      
                3.6              972.391      
                3.7              937.422      
                3.8              885.51       
                3.9              834.065      
                4.               795.258      
                4.               795.258      
                4.1              792.057      
                4.2              787.723      
                4.3              782.522      
                4.4              776.624      
                4.5              770.121      
                4.6              763.041      
                4.7              755.372      
                4.8              747.078      
                4.9              738.099      
                5.               728.355      




