
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2448centroid  

                0.                15.0442E-12 
              100.E-03             6.36568    
              200.E-03            31.3589     
              300.E-03            80.2195     
              400.E-03           158.908      
              500.E-03           266.09       
              600.E-03           377.586      
              700.E-03           473.006      
              800.E-03           553.135      
              900.E-03           622.563      
                1.               791.702      
                1.               791.702      
                1.1              794.699      
                1.2              774.797      
                1.3              728.709      
                1.4              644.05       
                1.5              475.94       
                1.6               40.1816     
                1.7               42.4618     
                1.8               47.648      
                1.9               47.2589     
                2.                44.9619     
                2.                44.9619     
                2.1               44.3397     
                2.2               43.9554     
                2.3               43.9651     
                2.4               44.3708     
                2.5               45.137      
                2.6               46.2331     
                2.7               47.6365     
                2.8               49.3325     
                2.9               51.3133     
                3.                53.5755     
                3.                53.5755     
                3.1              213.094      
                3.2              308.498      
                3.3              404.539      
                3.4              499.301      
                3.5              578.981      
                3.6              631.997      
                3.7              654.593      
                3.8              649.704      
                3.9              627.31       
                4.               600.275      
                4.               600.275      
                4.1              608.478      
                4.2              619.905      
                4.3              632.856      
                4.4              646.756      
                4.5              661.356      
                4.6              676.541      
                4.7              692.251      
                4.8              708.455      
                4.9              725.136      
                5.               742.284      




