
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2336centroid  

                0.                 0.         
              100.E-03             1.98898    
              200.E-03             7.94912    
              300.E-03            17.8694     
              400.E-03            31.7355     
              500.E-03            49.5366     
              600.E-03            71.3043     
              700.E-03            97.102      
              800.E-03           126.953      
              900.E-03           160.861      
                1.               195.861      
                1.               195.861      
                1.1              206.838      
                1.2              213.493      
                1.3              213.665      
                1.4              203.076      
                1.5              171.222      
                1.6              106.777      
                1.7               86.1091     
                1.8               69.3775     
                1.9               52.9599     
                2.                36.3091     
                2.                36.3091     
                2.1               52.5622     
                2.2               68.8025     
                2.3               85.0623     
                2.4              101.34       
                2.5              117.62       
                2.6              133.881      
                2.7              150.099      
                2.8              166.251      
                2.9              182.311      
                3.               198.251      
                3.               198.251      
                3.1              201.453      
                3.2              201.723      
                3.3              194.524      
                3.4              179.005      
                3.5              157.137      
                3.6              132.218      
                3.7              106.942      
                3.8               82.9687     
                3.9               61.1081     
                4.                41.238      
                4.                41.238      
                4.1               56.7546     
                4.2               72.203      
                4.3               87.6659     
                4.4              103.188      
                4.5              118.793      
                4.6              134.491      
                4.7              150.291      
                4.8              166.199      
                4.9              182.221      
                5.               198.366      




