
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1139centroid  

                0.                 0.         
              100.E-03             2.44326    
              200.E-03             9.76768    
              300.E-03            21.9698     
              400.E-03            39.0663     
              500.E-03            61.128      
              600.E-03            88.2646     
              700.E-03           120.549      
              800.E-03           158.056      
              900.E-03           200.894      
                1.               248.276      
                1.               248.276      
                1.1              269.428      
                1.2              291.093      
                1.3              310.981      
                1.4              323.768      
                1.5              311.55       
                1.6              137.59       
                1.7              133.821      
                1.8              130.133      
                1.9              119.308      
                2.               104.407      
                2.               104.407      
                2.1              118.872      
                2.2              133.717      
                2.3              148.759      
                2.4              163.805      
                2.5              178.684      
                2.6              193.246      
                2.7              207.353      
                2.8              220.877      
                2.9              233.685      
                3.               245.642      
                3.               245.642      
                3.1              243.297      
                3.2              227.381      
                3.3              202.664      
                3.4              172.657      
                3.5              142.832      
                3.6              117.494      
                3.7               98.0956     
                3.8               83.4374     
                3.9               70.7475     
                4.                57.4823     
                4.                57.4823     
                4.1               76.8867     
                4.2               96.4506     
                4.3              116.055      
                4.4              135.588      
                4.5              154.962      
                4.6              174.11       
                4.7              192.977      
                4.8              211.516      
                4.9              229.684      
                5.               247.439      




