
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2379centroid  

                0.                15.0442E-12 
              100.E-03             6.84466    
              200.E-03            26.9887     
              300.E-03            59.0149     
              400.E-03            98.333      
              500.E-03           133.502      
              600.E-03           153.48       
              700.E-03           161.483      
              800.E-03           164.981      
              900.E-03           167.135      
                1.               313.137      
                1.               313.137      
                1.1              334.155      
                1.2              350.539      
                1.3              363.209      
                1.4              372.196      
                1.5              375.553      
                1.6              266.153      
                1.7              257.565      
                1.8              249.739      
                1.9              239.288      
                2.               229.717      
                2.               229.717      
                2.1              231.589      
                2.2              234.665      
                2.3              238.564      
                2.4              243.08       
                2.5              248.086      
                2.6              253.481      
                2.7              259.179      
                2.8              265.097      
                2.9              271.149      
                3.               277.237      
                3.               277.237      
                3.1              325.042      
                3.2              330.374      
                3.3              333.456      
                3.4              332.661      
                3.5              326.521      
                3.6              314.137      
                3.7              296.051      
                3.8              274.367      
                3.9              253.016      
                4.               235.537      
                4.               235.537      
                4.1              236.593      
                4.2              238.327      
                4.3              240.453      
                4.4              242.829      
                4.5              245.379      
                4.6              248.048      
                4.7              250.794      
                4.8              253.583      
                4.9              256.382      
                5.               259.16       




