
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1171centroid  

                0.                 0.         
              100.E-03             3.09497    
              200.E-03            12.3612     
              300.E-03            27.7743     
              400.E-03            49.322      
              500.E-03            77.0252     
              600.E-03           110.949      
              700.E-03           151.136      
              800.E-03           197.559      
              900.E-03           250.165      
                1.               305.26       
                1.               305.26       
                1.1              323.899      
                1.2              343.98       
                1.3              363.434      
                1.4              377.809      
                1.5              372.338      
                1.6              219.847      
                1.7              219.123      
                1.8              217.669      
                1.9              208.943      
                2.               195.966      
                2.               195.966      
                2.1              208.326      
                2.2              221.094      
                2.3              233.901      
                2.4              246.484      
                2.5              258.636      
                2.6              270.185      
                2.7              280.977      
                2.8              290.863      
                2.9              299.696      
                3.               307.326      
                3.               307.326      
                3.1              291.716      
                3.2              270.271      
                3.3              242.59       
                3.4              212.251      
                3.5              184.502      
                3.6              163.059      
                3.7              148.622      
                3.8              139.077      
                3.9              130.736      
                4.               120.519      
                4.               120.519      
                4.1              139.886      
                4.2              159.619      
                4.3              179.421      
                4.4              199.089      
                4.5              218.482      
                4.6              237.496      
                4.7              256.049      
                4.8              274.071      
                4.9              291.496      
                5.               308.26       




