
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2446centroid  

                0.                15.0442E-12 
              100.E-03             6.63271    
              200.E-03            27.7232     
              300.E-03            63.3839     
              400.E-03           110.843      
              500.E-03           159.301      
              600.E-03           194.379      
              700.E-03           216.24       
              800.E-03           232.069      
              900.E-03           245.956      
                1.               363.309      
                1.               363.309      
                1.1              377.076      
                1.2              388.818      
                1.3              397.559      
                1.4              398.84       
                1.5              374.15       
                1.6              199.211      
                1.7              179.994      
                1.8              171.2        
                1.9              163.432      
                2.               157.157      
                2.               157.157      
                2.1              157.647      
                2.2              158.605      
                2.3              159.986      
                2.4              161.759      
                2.5              163.88       
                2.6              166.318      
                2.7              169.053      
                2.8              172.064      
                2.9              175.338      
                3.               178.857      
                3.               178.857      
                3.1              274.694      
                3.2              315.958      
                3.3              348.236      
                3.4              367.981      
                3.5              372.114      
                3.6              363.301      
                3.7              347.208      
                3.8              328.619      
                3.9              310.887      
                4.               296.075      
                4.               296.075      
                4.1              298.04       
                4.2              300.654      
                4.3              303.618      
                4.4              306.85       
                4.5              310.301      
                4.6              313.947      
                4.7              317.773      
                4.8              321.772      
                4.9              325.94       
                5.               330.277      




