
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2312centroid  

                0.                15.0442E-12 
              100.E-03             7.16725    
              200.E-03            29.6647     
              300.E-03            67.1779     
              400.E-03           117.902      
              500.E-03           172.451      
              600.E-03           212.797      
              700.E-03           234.685      
              800.E-03           247.125      
              900.E-03           255.874      
                1.               521.02       
                1.               521.02       
                1.1              597.071      
                1.2              666.555      
                1.3              727.917      
                1.4              775.342      
                1.5              774.064      
                1.6              162.433      
                1.7              214.404      
                1.8              250.274      
                1.9              256.048      
                2.               250.593      
                2.               250.593      
                2.1              251.937      
                2.2              254.765      
                2.3              259.032      
                2.4              264.624      
                2.5              271.428      
                2.6              279.353      
                2.7              288.331      
                2.8              298.318      
                2.9              309.289      
                3.               321.229      
                3.               321.229      
                3.1              616.296      
                3.2              695.17       
                3.3              732.223      
                3.4              730.244      
                3.5              689.662      
                3.6              619.862      
                3.7              535.476      
                3.8              451.74       
                3.9              382.141      
                4.               332.648      
                4.               332.648      
                4.1              333.708      
                4.2              335.734      
                4.3              338.349      
                4.4              341.348      
                4.5              344.62       
                4.6              348.101      
                4.7              351.747      
                4.8              355.525      
                4.9              359.409      
                5.               363.372      




