
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2308centroid  

                0.                 0.         
              100.E-03             1.95571    
              200.E-03             7.81991    
              300.E-03            17.5905     
              400.E-03            31.2744     
              500.E-03            48.8992     
              600.E-03            70.505      
              700.E-03            96.1181     
              800.E-03           125.751      
              900.E-03           159.408      
                1.               195.338      
                1.               195.338      
                1.1              201.766      
                1.2              201.113      
                1.3              191.263      
                1.4              168.497      
                1.5              126.423      
                1.6              114.082      
                1.7               84.3683     
                1.8               59.6014     
                1.9               39.1842     
                2.                20.7295     
                2.                20.7295     
                2.1               38.1602     
                2.2               55.4604     
                2.3               72.7039     
                2.4               89.9569     
                2.5              107.272      
                2.6              124.689      
                2.7              142.242      
                2.8              159.961      
                2.9              177.871      
                3.               195.995      
                3.               195.995      
                3.1              209.578      
                3.2              220.488      
                3.3              223.805      
                3.4              216.395      
                3.5              198.083      
                3.6              171.828      
                3.7              141.599      
                3.8              110.994      
                3.9               82.8951     
                4.                58.4855     
                4.                58.4855     
                4.1               72.0815     
                4.2               85.5989     
                4.3               99.0981     
                4.4              112.637      
                4.5              126.261      
                4.6              140.001      
                4.7              153.88       
                4.8              167.917      
                4.9              182.129      
                5.               196.533      




