
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1077centroid  

                0.                 0.         
              100.E-03             1.99409    
              200.E-03             7.97146    
              300.E-03            17.9257     
              400.E-03            31.8544     
              500.E-03            49.771      
              600.E-03            71.7225     
              700.E-03            97.7642     
              800.E-03           127.926      
              900.E-03           162.229      
                1.               198.542      
                1.               198.542      
                1.1              210.62       
                1.2              218.568      
                1.3              219.78       
                1.4              209.325      
                1.5              175.512      
                1.6              104.974      
                1.7               84.2884     
                1.8               67.4215     
                1.9               50.7815     
                2.                33.8648     
                2.                33.8648     
                2.1               50.4052     
                2.2               66.9239     
                2.3               83.4736     
                2.4              100.062      
                2.5              116.678      
                2.6              133.302      
                2.7              149.911      
                2.8              166.483      
                2.9              182.992      
                3.               199.412      
                3.               199.412      
                3.1              205.344      
                3.2              206.248      
                3.3              198.799      
                3.4              182.199      
                3.5              158.773      
                3.6              132.382      
                3.7              106.209      
                3.8               82.0501     
                3.9               60.3414     
                4.                40.6056     
                4.                40.6056     
                4.1               56.3847     
                4.2               72.1049     
                4.3               87.8368     
                4.4              103.619      
                4.5              119.469      
                4.6              135.398      
                4.7              151.41       
                4.8              167.511      
                4.9              183.706      
                5.               200.001      




