
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1247centroid  

                0.                15.0442E-12 
              100.E-03             6.44317    
              200.E-03            30.915      
              300.E-03            77.1244     
              400.E-03           150.874      
              500.E-03           251.053      
              600.E-03           351.913      
              700.E-03           440.232      
              800.E-03           519.558      
              900.E-03           602.882      
                1.               810.469      
                1.               810.469      
                1.1              848.22       
                1.2              879.518      
                1.3              892.409      
                1.4              870.582      
                1.5              736.217      
                1.6                8.85859    
                1.7               16.6154     
                1.8               27.8539     
                1.9               25.0573     
                2.                19.8077     
                2.                19.8077     
                2.1               21.1024     
                2.2               23.9102     
                2.3               27.0774     
                2.4               32.5398     
                2.5               39.332      
                2.6               47.6153     
                2.7               57.539      
                2.8               69.2574     
                2.9               82.928      
                3.                98.7084     
                3.                98.7084     
                3.1              489.483      
                3.2              674.199      
                3.3              796.159      
                3.4              884.047      
                3.5              923.828      
                3.6              919.985      
                3.7              883.79       
                3.8              832.596      
                3.9              784.857      
                4.               750.19       
                4.               750.19       
                4.1              746.592      
                4.2              741.475      
                4.3              736.283      
                4.4              729.399      
                4.5              722.102      
                4.6              714.389      
                4.7              706.225      
                4.8              697.572      
                4.9              688.373      
                5.               678.559      




