
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1206centroid  

                0.                 0.         
              100.E-03             4.21657    
              200.E-03            16.8167     
              300.E-03            37.7212     
              400.E-03            66.862      
              500.E-03           104.257      
              600.E-03           150.081      
              700.E-03           204.502      
              800.E-03           267.603      
              900.E-03           339.463      
                1.               417.774      
                1.               417.774      
                1.1              432.556      
                1.2              448.868      
                1.3              465.492      
                1.4              479.503      
                1.5              479.977      
                1.6              345.729      
                1.7              348.219      
                1.8              348.392      
                1.9              341.006      
                2.               329.363      
                2.               329.363      
                2.1              340.238      
                2.2              351.6        
                2.3              362.952      
                2.4              374.005      
                2.5              384.552      
                2.6              394.428      
                2.7              403.49       
                2.8              411.6        
                2.9              418.628      
                3.               424.437      
                3.               424.437      
                3.1              414.767      
                3.2              397.408      
                3.3              375.074      
                3.4              350.874      
                3.5              328.966      
                3.6              312.174      
                3.7              300.889      
                3.8              293.371      
                3.9              286.745      
                4.               278.587      
                4.               278.587      
                4.1              293.841      
                4.2              309.301      
                4.3              324.637      
                4.4              339.664      
                4.5              354.257      
                4.6              368.327      
                4.7              381.802      
                4.8              394.621      
                4.9              406.723      
                5.               418.049      




