
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1141centroid  

                0.                15.0442E-12 
              100.E-03             7.37702    
              200.E-03            26.1504     
              300.E-03            52.6276     
              400.E-03            79.7262     
              500.E-03            95.7468     
              600.E-03            96.2584     
              700.E-03            90.3966     
              800.E-03            86.1562     
              900.E-03            85.7097     
                1.               260.543      
                1.               260.543      
                1.1              327.973      
                1.2              407.224      
                1.3              505.382      
                1.4              629.65       
                1.5              783.752      
                1.6              355.202      
                1.7              399.659      
                1.8              413.878      
                1.9              401.154      
                2.               381.63       
                2.               381.63       
                2.1              388.399      
                2.2              399.464      
                2.3              413.442      
                2.4              429.734      
                2.5              448.044      
                2.6              468.227      
                2.7              490.214      
                2.8              513.966      
                2.9              539.451      
                3.               566.625      
                3.               566.625      
                3.1              815.428      
                3.2              820.906      
                3.3              777.206      
                3.4              689.263      
                3.5              574.871      
                3.6              457.724      
                3.7              355.951      
                3.8              278.969      
                3.9              227.684      
                4.               196.9        
                4.               196.9        
                4.1              195.221      
                4.2              192.413      
                4.3              188.881      
                4.4              184.859      
                4.5              180.468      
                4.6              175.765      
                4.7              170.771      
                4.8              165.488      
                4.9              159.903      
                5.               153.996      




