
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0913centroid  

                0.                 0.         
              100.E-03             4.90776    
              200.E-03            19.4951     
              300.E-03            43.5198     
              400.E-03            76.7793     
              500.E-03           119.304      
              600.E-03           171.425      
              700.E-03           233.417      
              800.E-03           305.543      
              900.E-03           388.114      
                1.               478.317      
                1.               478.317      
                1.1              483.588      
                1.2              487.974      
                1.3              491.327      
                1.4              493.375      
                1.5              493.331      
                1.6              483.981      
                1.7              482.517      
                1.8              478.033      
                1.9              472.489      
                2.               466.722      
                2.               466.722      
                2.1              471.948      
                2.2              477.185      
                2.3              482.396      
                2.4              487.566      
                2.5              492.695      
                2.6              497.783      
                2.7              502.839      
                2.8              507.873      
                2.9              512.898      
                3.               517.935      
                3.               517.935      
                3.1              534.765      
                3.2              541.305      
                3.3              541.777      
                3.4              535.275      
                3.5              522.171      
                3.6              505.131      
                3.7              487.302      
                3.8              471.049      
                3.9              457.561      
                4.               446.883      
                4.               446.883      
                4.1              449.442      
                4.2              451.981      
                4.3              454.47       
                4.4              456.892      
                4.5              459.234      
                4.6              461.487      
                4.7              463.645      
                4.8              465.7        
                4.9              467.646      
                5.               469.477      




