
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2225centroid  

                0.                 0.         
              100.E-03             2.71039    
              200.E-03            10.8308     
              300.E-03            24.3511     
              400.E-03            43.2764     
              500.E-03            67.6373     
              600.E-03            97.4672     
              700.E-03           132.773      
              800.E-03           173.536      
              900.E-03           219.725      
                1.               269.106      
                1.               269.106      
                1.1              266.422      
                1.2              256.472      
                1.3              238.666      
                1.4              212.292      
                1.5              179.124      
                1.6              230.096      
                1.7              196.789      
                1.8              166.829      
                1.9              144.797      
                2.               127.026      
                2.               127.026      
                2.1              141.21       
                2.2              155.307      
                2.3              169.332      
                2.4              183.323      
                2.5              197.322      
                2.6              211.37       
                2.7              225.506      
                2.8              239.769      
                2.9              254.198      
                3.               268.838      
                3.               268.838      
                3.1              285.269      
                3.2              302.819      
                3.3              316.389      
                3.4              321.965      
                3.5              316.509      
                3.6              299.965      
                3.7              275.013      
                3.8              245.81       
                3.9              217.021      
                4.               191.765      
                4.               191.765      
                4.1              199.611      
                4.2              207.509      
                4.3              215.425      
                4.4              223.348      
                4.5              231.271      
                4.6              239.187      
                4.7              247.094      
                4.8              254.985      
                4.9              262.855      
                5.               270.702      




