
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2211centroid  

                0.                 0.         
              100.E-03             3.12364    
              200.E-03            12.4768     
              300.E-03            28.0344     
              400.E-03            49.7778     
              500.E-03            77.7107     
              600.E-03           111.871      
              700.E-03           152.294      
              800.E-03           198.984      
              900.E-03           251.927      
                1.               309.438      
                1.               309.438      
                1.1              307.086      
                1.2              298.456      
                1.3              282.935      
                1.4              259.769      
                1.5              230.526      
                1.6              278.134      
                1.7              247.454      
                1.8              219.093      
                1.9              198.075      
                2.               181.175      
                2.               181.175      
                2.1              194.199      
                2.2              207.168      
                2.3              220.082      
                2.4              232.969      
                2.5              245.859      
                2.6              258.782      
                2.7              271.77       
                2.8              284.853      
                2.9              298.066      
                3.               311.448      
                3.               311.448      
                3.1              327.563      
                3.2              343.776      
                3.3              355.898      
                3.4              360.31       
                3.5              354.642      
                3.6              339.329      
                3.7              316.991      
                3.8              291.232      
                3.9              265.946      
                4.               243.721      
                4.               243.721      
                4.1              250.447      
                4.2              257.225      
                4.3              264.019      
                4.4              270.805      
                4.5              277.567      
                4.6              284.292      
                4.7              290.969      
                4.8              297.588      
                4.9              304.138      
                5.               310.612      




