
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1007centroid  

                0.                 0.         
              100.E-03             2.10694    
              200.E-03             8.42465    
              300.E-03            18.9524     
              400.E-03            33.7029     
              500.E-03            52.7096     
              600.E-03            75.993      
              700.E-03           103.545      
              800.E-03           135.349      
              900.E-03           171.384      
                1.               209.821      
                1.               209.821      
                1.1              210.064      
                1.2              201.64       
                1.3              182.701      
                1.4              151.227      
                1.5              107.221      
                1.6              149.38       
                1.7              112.161      
                1.8               79.9802     
                1.9               55.9537     
                2.                36.0596     
                2.                36.0596     
                2.1               53.4042     
                2.2               70.5925     
                2.3               87.6805     
                2.4              104.746      
                2.5              121.864      
                2.6              139.104      
                2.7              156.524      
                2.8              174.183      
                2.9              192.132      
                3.               210.429      
                3.               210.429      
                3.1              228.888      
                3.2              247.563      
                3.3              260.383      
                3.4              262.575      
                3.5              251.161      
                3.6              227.12       
                3.7              194.872      
                3.8              160.336      
                3.9              128.362      
                4.               100.991      
                4.               100.991      
                4.1              111.807      
                4.2              122.595      
                4.3              133.378      
                4.4              144.193      
                4.5              155.072      
                4.6              166.041      
                4.7              177.116      
                4.8              188.312      
                4.9              199.641      
                5.               211.118      




