
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2291centroid  

                0.                 0.         
              100.E-03             1.98281    
              200.E-03             7.92953    
              300.E-03            17.8416     
              400.E-03            31.7355     
              500.E-03            49.6539     
              600.E-03            71.6322     
              700.E-03            97.6721     
              800.E-03           127.771      
              900.E-03           161.921      
                1.               198.524      
                1.               198.524      
                1.1              202.009      
                1.2              197.204      
                1.3              182.265      
                1.4              154.242      
                1.5              109.702      
                1.6              124.907      
                1.7               91.1428     
                1.8               62.4837     
                1.9               40.115      
                2.                20.7997     
                2.                20.7997     
                2.1               38.4878     
                2.2               56.0166     
                2.3               73.4606     
                2.4               90.9015     
                2.5              108.411      
                2.6              126.05       
                2.7              143.872      
                2.8              161.922      
                2.9              180.245      
                3.               198.886      
                3.               198.886      
                3.1              216.228      
                3.2              231.814      
                3.3              240.343      
                3.4              237.684      
                3.5              222.297      
                3.6              196.443      
                3.7              164.429      
                3.8              130.83       
                3.9               99.6944     
                4.                72.9868     
                4.                72.9868     
                4.1               85.4194     
                4.2               97.7948     
                4.3              110.152      
                4.4              122.544      
                4.5              135.013      
                4.6              147.593      
                4.7              160.31       
                4.8              173.182      
                4.9              186.227      
                5.               199.464      




