
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1035centroid  

                0.                15.0442E-12 
              100.E-03             6.89946    
              200.E-03            28.0234     
              300.E-03            62.3777     
              400.E-03           105.83       
              500.E-03           145.871      
              600.E-03           167.91       
              700.E-03           174.22       
              800.E-03           173.41       
              900.E-03           169.409      
                1.               316.842      
                1.               316.842      
                1.1              329.81       
                1.2              341.979      
                1.3              354.574      
                1.4              368.804      
                1.5              385.652      
                1.6              219.937      
                1.7              226.322      
                1.8              229.391      
                1.9              223.913      
                2.               216.801      
                2.               216.801      
                2.1              217.697      
                2.2              219.466      
                2.3              222.002      
                2.4              225.204      
                2.5              228.983      
                2.6              233.263      
                2.7              237.979      
                2.8              243.076      
                2.9              248.501      
                3.               254.204      
                3.               254.204      
                3.1              338.405      
                3.2              347.161      
                3.3              346.178      
                3.4              337.462      
                3.5              324.359      
                3.6              308.788      
                3.7              290.938      
                3.8              271.989      
                3.9              254.263      
                4.               239.243      
                4.               239.243      
                4.1              240.176      
                4.2              242.042      
                4.3              244.631      
                4.4              247.776      
                4.5              251.365      
                4.6              255.318      
                4.7              259.581      
                4.8              264.118      
                4.9              268.904      
                5.               273.925      




