
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1111centroid  

                0.                15.0442E-12 
              100.E-03             7.45216    
              200.E-03            28.1838     
              300.E-03            59.8617     
              400.E-03            98.1584     
              500.E-03           133.506      
              600.E-03           155.303      
              700.E-03           165.783      
              800.E-03           174.684      
              900.E-03           186.987      
                1.               521.555      
                1.               521.555      
                1.1              672.236      
                1.2              841.817      
                1.3                1.0337E+03 
                1.4                1.23767E+03
                1.5                1.38177E+03
                1.6              213.427      
                1.7              304.93       
                1.8              360.312      
                1.9              363.864      
                2.               348.737      
                2.               348.737      
                2.1              353.768      
                2.2              363.206      
                2.3              376.244      
                2.4              392.406      
                2.5              411.444      
                2.6              433.248      
                2.7              457.802      
                2.8              485.151      
                2.9              515.377      
                3.               548.579      
                3.               548.579      
                3.1                1.17795E+03
                3.2                1.32336E+03
                3.3                1.35343E+03
                3.4                1.27175E+03
                3.5                1.09829E+03
                3.6              882.306      
                3.7              674.989      
                3.8              510.689      
                3.9              399.432      
                4.               332.201      
                4.               332.201      
                4.1              331.089      
                4.2              328.779      
                4.3              325.429      
                4.4              321.255      
                4.5              316.417      
                4.6              311.002      
                4.7              305.05       
                4.8              298.567      
                4.9              291.532      
                5.               283.907      




