
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2319centroid  

                0.                15.0442E-12 
              100.E-03             6.87248    
              200.E-03            27.7097     
              300.E-03            61.4227     
              400.E-03           103.878      
              500.E-03           143.106      
              600.E-03           165.366      
              700.E-03           172.761      
              800.E-03           173.479      
              900.E-03           171.208      
                1.               319.687      
                1.               319.687      
                1.1              330.188      
                1.2              335.045      
                1.3              337.298      
                1.4              340.375      
                1.5              352.746      
                1.6              232.449      
                1.7              239.984      
                1.8              241.24       
                1.9              234.123      
                2.               226.022      
                2.               226.022      
                2.1              227.086      
                2.2              229.132      
                2.3              232.016      
                2.4              235.607      
                2.5              239.802      
                2.6              244.508      
                2.7              249.647      
                2.8              255.146      
                2.9              260.936      
                3.               266.943      
                3.               266.943      
                3.1              324.633      
                3.2              321.682      
                3.3              316.305      
                3.4              311.017      
                3.5              307.202      
                3.6              302.345      
                3.7              292.913      
                3.8              277.765      
                3.9              259.607      
                4.               242.818      
                4.               242.818      
                4.1              243.744      
                4.2              245.536      
                4.3              247.967      
                4.4              250.878      
                4.5              254.167      
                4.6              257.764      
                4.7              261.621      
                4.8              265.703      
                4.9              269.986      
                5.               274.455      




