
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1182centroid  

                0.                 0.         
              100.E-03             3.24955    
              200.E-03            12.9775     
              300.E-03            29.1539     
              400.E-03            51.7676     
              500.E-03            80.8807     
              600.E-03           116.645      
              700.E-03           159.179      
              800.E-03           208.58       
              900.E-03           264.973      
                1.               327.254      
                1.               327.254      
                1.1              346.417      
                1.2              367.147      
                1.3              387.767      
                1.4              404.248      
                1.5              401.867      
                1.6              230.018      
                1.7              231.992      
                1.8              232.055      
                1.9              223.394      
                2.               209.877      
                2.               209.877      
                2.1              222.566      
                2.2              235.825      
                2.3              249.215      
                2.4              262.436      
                2.5              275.26       
                2.6              287.497      
                2.7              298.983      
                2.8              309.557      
                2.9              319.066      
                3.               327.347      
                3.               327.347      
                3.1              320.793      
                3.2              302.021      
                3.3              276.557      
                3.4              248.164      
                3.5              221.74       
                3.6              200.739      
                3.7              185.946      
                3.8              175.671      
                3.9              166.77       
                4.               156.492      
                4.               156.492      
                4.1              174.551      
                4.2              192.844      
                4.3              211.078      
                4.4              229.069      
                4.5              246.687      
                4.6              263.835      
                4.7              280.437      
                4.8              296.428      
                4.9              311.742      
                5.               326.317      




