
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2349centroid  

                0.                15.0442E-12 
              100.E-03             6.86493    
              200.E-03            27.3876     
              300.E-03            60.332      
              400.E-03           101.419      
              500.E-03           139.076      
              600.E-03           160.755      
              700.E-03           168.807      
              800.E-03           171.029      
              900.E-03           170.836      
                1.               319.254      
                1.               319.254      
                1.1              332.138      
                1.2              337.912      
                1.3              338.849      
                1.4              337.375      
                1.5              341.367      
                1.6              245.452      
                1.7              248.592      
                1.8              246.515      
                1.9              237.864      
                2.               228.95       
                2.               228.95       
                2.1              230.234      
                2.2              232.641      
                2.3              235.945      
                2.4              239.971      
                2.5              244.591      
                2.6              249.7        
                2.7              255.203      
                2.8              261.012      
                2.9              267.04       
                3.               273.189      
                3.               273.189      
                3.1              313.934      
                3.2              307.867      
                3.3              303.631      
                3.4              302.343      
                3.5              303.007      
                3.6              301.107      
                3.7              292.683      
                3.8              277.213      
                3.9              258.426      
                4.               241.328      
                4.               241.328      
                4.1              242.369      
                4.2              244.229      
                4.3              246.629      
                4.4              249.408      
                4.5              252.473      
                4.6              255.762      
                4.7              259.23       
                4.8              262.845      
                4.9              266.58       
                5.               270.414      




