
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2335centroid  

                0.                 0.         
              100.E-03             1.97954    
              200.E-03             7.9089     
              300.E-03            17.7716     
              400.E-03            31.5414     
              500.E-03            49.1833     
              600.E-03            70.7165     
              700.E-03            96.2148     
              800.E-03           125.695      
              900.E-03           159.141      
                1.               192.565      
                1.               192.565      
                1.1              202.486      
                1.2              208.097      
                1.3              207.443      
                1.4              196.644      
                1.5              166.237      
                1.6              106.477      
                1.7               85.6871     
                1.8               68.9769     
                1.9               52.6365     
                2.                36.0571     
                2.                36.0571     
                2.1               52.2162     
                2.2               68.3707     
                2.3               84.5416     
                2.4              100.719      
                2.5              116.881      
                2.6              133.         
                2.7              149.051      
                2.8              165.003      
                2.9              180.829      
                3.               196.494      
                3.               196.494      
                3.1              196.525      
                3.2              195.816      
                3.3              188.492      
                3.4              173.715      
                3.5              153.163      
                3.6              129.62       
                3.7              105.413      
                3.8               82.0971     
                3.9               60.5595     
                4.                40.8282     
                4.                40.8282     
                4.1               56.1692     
                4.2               71.4431     
                4.3               86.7328     
                4.4              102.083      
                4.5              117.518      
                4.6              133.049      
                4.7              148.684      
                4.8              164.43       
                4.9              180.294      
                5.               196.284      




