
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2370centroid  

                0.                15.0442E-12 
              100.E-03             6.04342    
              200.E-03            25.2881     
              300.E-03            57.3694     
              400.E-03            96.4021     
              500.E-03           126.16       
              600.E-03           135.086      
              700.E-03           131.14       
              800.E-03           120.282      
              900.E-03           104.14       
                1.                68.6876     
                1.                68.6876     
                1.1               24.376      
                1.2                4.57039    
                1.3                9.10036    
                1.4               32.7657     
                1.5               47.6331     
                1.6              338.57       
                1.7              191.123      
                1.8              123.907      
                1.9              103.661      
                2.                99.4815     
                2.                99.4815     
                2.1               98.9408     
                2.2               97.2383     
                2.3               94.3926     
                2.4               90.5472     
                2.5               85.8436     
                2.6               80.3945     
                2.7               74.2924     
                2.8               67.6198     
                2.9               60.46       
                3.                52.9078     
                3.                52.9078     
                3.1               23.5559     
                3.2               59.988      
                3.3               76.1106     
                3.4               62.8362     
                3.5               30.1184     
                3.6                5.29687    
                3.7                8.23758    
                3.8               37.5488     
                3.9               74.9471     
                4.               103.498      
                4.               103.498      
                4.1              105.761      
                4.2              109.997      
                4.3              115.82       
                4.4              122.966      
                4.5              131.283      
                4.6              140.701      
                4.7              151.202      
                4.8              162.815      
                4.9              175.601      
                5.               189.66       




