
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2346centroid  

                0.                15.0442E-12 
              100.E-03             5.98719    
              200.E-03            23.7876     
              300.E-03            51.7232     
              400.E-03            81.8685     
              500.E-03            97.6545     
              600.E-03            93.3314     
              700.E-03            81.1936     
              800.E-03            66.8885     
              900.E-03            51.2845     
                1.                26.8613     
                1.                26.8613     
                1.1                3.6424     
                1.2                8.39804    
                1.3               37.839      
                1.4               80.8809     
                1.5               89.4468     
                1.6              431.531      
                1.7              239.027      
                1.8              147.967      
                1.9              119.599      
                2.               112.357      
                2.               112.357      
                2.1              111.868      
                2.2              110.434      
                2.3              107.948      
                2.4              104.457      
                2.5              100.053      
                2.6               94.8179     
                2.7               88.8216     
                2.8               82.1261     
                2.9               74.7934     
                3.                66.8962     
                3.                66.8962     
                3.1               32.6038     
                3.2               88.4228     
                3.3              120.168      
                3.4              110.972      
                3.5               66.8153     
                3.6               20.6352     
                3.7                1.80091    
                3.8               15.6874     
                3.9               45.8865     
                4.                73.0649     
                4.                73.0649     
                4.1               74.2153     
                4.2               76.4995     
                4.3               79.8223     
                4.4               84.0552     
                4.5               89.0977     
                4.6               94.8872     
                4.7              101.395      
                4.8              108.622      
                4.9              116.595      
                5.               125.364      




