
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2389centroid  

                0.                15.0442E-12 
              100.E-03             7.32763    
              200.E-03            26.6418     
              300.E-03            54.749      
              400.E-03            85.7112     
              500.E-03           109.016      
              600.E-03           118.014      
              700.E-03           118.798      
              800.E-03           119.907      
              900.E-03           124.714      
                1.               368.495      
                1.               368.495      
                1.1              476.193      
                1.2              597.91       
                1.3              735.123      
                1.4              889.326      
                1.5                1.03613E+03
                1.6              288.819      
                1.7              355.173      
                1.8              387.383      
                1.9              381.604      
                2.               363.809      
                2.               363.809      
                2.1              369.83       
                2.2              380.248      
                2.3              393.919      
                2.4              410.3        
                2.5              429.126      
                2.6              450.277      
                2.7              473.714      
                2.8              499.441      
                2.9              527.481      
                3.               557.861      
                3.               557.861      
                3.1              976.75       
                3.2                1.04357E+03
                3.3                1.03247E+03
                3.4              948.728      
                3.5              811.393      
                3.6              654.387      
                3.7              507.642      
                3.8              389.771      
                3.9              308.474      
                4.               259.44       
                4.               259.44       
                4.1              257.711      
                4.2              254.601      
                4.3              250.505      
                4.4              245.7        
                4.5              240.347      
                4.6              234.53       
                4.7              228.288      
                4.8              221.63       
                4.9              214.543      
                5.               207.004      




