
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2442centroid  

                0.                15.0442E-12 
              100.E-03             6.33997    
              200.E-03            30.8839     
              300.E-03            78.4276     
              400.E-03           153.879      
              500.E-03           254.103      
              600.E-03           355.051      
              700.E-03           438.683      
              800.E-03           506.322      
              900.E-03           562.099      
                1.               698.379      
                1.               698.379      
                1.1              684.56       
                1.2              651.538      
                1.3              598.18       
                1.4              516.327      
                1.5              375.482      
                1.6               54.9937     
                1.7               52.2507     
                1.8               54.8099     
                1.9               53.7817     
                2.                51.7067     
                2.                51.7067     
                2.1               50.8283     
                2.2               49.9969     
                2.3               49.4383     
                2.4               49.1779     
                2.5               49.1841     
                2.6               49.4218     
                2.7               49.8596     
                2.8               50.4714     
                2.9               51.2359     
                3.                52.1356     
                3.                52.1356     
                3.1              164.211      
                3.2              232.367      
                3.3              304.572      
                3.4              381.277      
                3.5              453.083      
                3.6              509.451      
                3.7              543.773      
                3.8              554.102      
                3.9              545.357      
                4.               527.768      
                4.               527.768      
                4.1              536.061      
                4.2              547.872      
                4.3              561.495      
                4.4              576.322      
                4.5              592.086      
                4.6              608.661      
                4.7              625.992      
                4.8              644.056      
                4.9              662.855      
                5.               682.402      




