
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1092centroid  

                0.                 0.         
              100.E-03             2.02621    
              200.E-03             8.10348    
              300.E-03            18.2365     
              400.E-03            32.4586     
              500.E-03            50.8691     
              600.E-03            73.5837     
              700.E-03           100.645      
              800.E-03           132.11       
              900.E-03           168.066      
                1.               208.555      
                1.               208.555      
                1.1              225.061      
                1.2              238.582      
                1.3              246.155      
                1.4              241.716      
                1.5              209.379      
                1.6              103.363      
                1.7               86.9211     
                1.8               73.026      
                1.9               57.5462     
                2.                40.9485     
                2.                40.9485     
                2.1               57.1964     
                2.2               73.4892     
                2.3               89.8736     
                2.4              106.337      
                2.5              122.845      
                2.6              139.36       
                2.7              155.845      
                2.8              172.261      
                2.9              188.57       
                3.               204.728      
                3.               204.728      
                3.1              215.382      
                3.2              213.888      
                3.3              201.973      
                3.4              180.1        
                3.5              152.241      
                3.6              123.466      
                3.7               97.1087     
                3.8               74.2446     
                3.9               54.2529     
                4.                35.8756     
                4.                35.8756     
                4.1               52.9616     
                4.2               70.035      
                4.3               87.1242     
                4.4              104.233      
                4.5              121.356      
                4.6              138.483      
                4.7              155.605      
                4.8              172.714      
                4.9              189.802      
                5.               206.865      




