
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0949centroid  

                0.                 0.         
              100.E-03             2.96809    
              200.E-03            11.8416     
              300.E-03            26.5687     
              400.E-03            47.0947     
              500.E-03            73.3927     
              600.E-03           105.517      
              700.E-03           143.551      
              800.E-03           187.54       
              900.E-03           237.51       
                1.               292.642      
                1.               292.642      
                1.1              291.492      
                1.2              284.461      
                1.3              270.5        
                1.4              248.477      
                1.5              219.591      
                1.6              264.973      
                1.7              234.799      
                1.8              206.443      
                1.9              185.25       
                2.               168.194      
                2.               168.194      
                2.1              181.275      
                2.2              194.314      
                2.3              207.318      
                2.4              220.312      
                2.5              233.326      
                2.6              246.394      
                2.7              259.551      
                2.8              272.831      
                2.9              286.273      
                3.               299.92       
                3.               299.92       
                3.1              318.333      
                3.2              334.725      
                3.3              345.976      
                3.4              348.421      
                3.5              340.132      
                3.6              322.352      
                3.7              298.56       
                3.8              273.016      
                3.9              249.217      
                4.               228.745      
                4.               228.745      
                4.1              235.2        
                4.2              241.689      
                4.3              248.184      
                4.4              254.667      
                4.5              261.127      
                4.6              267.552      
                4.7              273.936      
                4.8              280.27       
                4.9              286.546      
                5.               292.757      




