
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2449centroid  

                0.                15.0442E-12 
              100.E-03             7.01115    
              200.E-03            22.3083     
              300.E-03            40.7546     
              400.E-03            52.7969     
              500.E-03            46.9966     
              600.E-03            29.0797     
              700.E-03            14.4167     
              800.E-03             6.73676    
              900.E-03             4.58437    
                1.                13.872      
                1.                13.872      
                1.1               13.8631     
                1.2               15.73       
                1.3               20.078      
                1.4               31.9807     
                1.5               86.8261     
                1.6              699.092      
                1.7              605.332      
                1.8              536.468      
                1.9              502.726      
                2.               485.876      
                2.               485.876      
                2.1              491.955      
                2.2              498.817      
                2.3              505.33       
                2.4              511.213      
                2.5              516.336      
                2.6              520.615      
                2.7              523.955      
                2.8              526.232      
                2.9              527.289      
                3.               526.933      
                3.               526.933      
                3.1              228.802      
                3.2              131.474      
                3.3               73.5864     
                3.4               40.8261     
                3.5               25.6264     
                3.6               18.9888     
                3.7               15.8618     
                3.8               14.9025     
                3.9               15.3859     
                4.                16.1771     
                4.                16.1771     
                4.1               15.8967     
                4.2               15.6436     
                4.3               15.4696     
                4.4               15.3809     
                4.5               15.3673     
                4.6               15.4228     
                4.7               15.5432     
                4.8               15.727      
                4.9               15.9753     
                5.                16.2915     




