
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1119centroid  

                0.                 0.         
              100.E-03             2.2501     
              200.E-03             8.99419    
              300.E-03            20.2242     
              400.E-03            35.9373     
              500.E-03            56.1507     
              600.E-03            80.9184     
              700.E-03           110.303      
              800.E-03           144.343      
              900.E-03           183.083      
                1.               224.343      
                1.               224.343      
                1.1              242.871      
                1.2              260.738      
                1.3              275.586      
                1.4              282.248      
                1.5              264.574      
                1.6              121.009      
                1.7              112.662      
                1.8              105.706      
                1.9               93.592      
                2.                78.3733     
                2.                78.3733     
                2.1               93.3191     
                2.2              108.504      
                2.3              123.836      
                2.4              139.184      
                2.5              154.42       
                2.6              169.427      
                2.7              184.098      
                2.8              198.329      
                2.9              212.019      
                3.               225.059      
                3.               225.059      
                3.1              221.281      
                3.2              208.58       
                3.3              187.517      
                3.4              160.489      
                3.5              132.254      
                3.6              106.929      
                3.7               86.2229     
                3.8               69.5298     
                3.9               54.8131     
                4.                40.0658     
                4.                40.0658     
                4.1               58.7084     
                4.2               77.4367     
                4.3               96.2231     
                4.4              115.015      
                4.5              133.761      
                4.6              152.42       
                4.7              170.959      
                4.8              189.348      
                4.9              207.563      
                5.               225.579      




