
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1082centroid  

                0.                15.0442E-12 
              100.E-03             7.20428    
              200.E-03            28.8508     
              300.E-03            63.8928     
              400.E-03           109.416      
              500.E-03           155.728      
              600.E-03           187.839      
              700.E-03           204.359      
              800.E-03           214.396      
              900.E-03           223.048      
                1.               491.702      
                1.               491.702      
                1.1              575.496      
                1.2              658.683      
                1.3              739.351      
                1.4              808.861      
                1.5              835.254      
                1.6              182.888      
                1.7              240.371      
                1.8              276.162      
                1.9              279.01       
                2.               270.33       
                2.               270.33       
                2.1              272.437      
                2.2              276.723      
                2.3              282.951      
                2.4              290.89       
                2.5              300.379      
                2.6              311.301      
                2.7              323.582      
                2.8              337.177      
                2.9              352.057      
                3.               368.2        
                3.               368.2        
                3.1              689.402      
                3.2              761.425      
                3.3              787.518      
                3.4              771.256      
                3.5              714.171      
                3.6              626.826      
                3.7              527.153      
                3.8              435.494      
                3.9              365.194      
                4.               317.743      
                4.               317.743      
                4.1              318.382      
                4.2              319.407      
                4.3              320.545      
                4.4              321.697      
                4.5              322.823      
                4.6              323.899      
                4.7              324.898      
                4.8              325.79       
                4.9              326.542      
                5.               327.114      




