
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2224centroid  

                0.                 0.         
              100.E-03             2.74256    
              200.E-03            10.9596     
              300.E-03            24.6379     
              400.E-03            43.7722     
              500.E-03            68.3722     
              600.E-03            98.4571     
              700.E-03           134.039      
              800.E-03           175.107      
              900.E-03           221.635      
                1.               271.87       
                1.               271.87       
                1.1              269.203      
                1.2              259.193      
                1.3              241.188      
                1.4              214.382      
                1.5              180.517      
                1.6              233.55       
                1.7              199.331      
                1.8              168.448      
                1.9              145.771      
                2.               127.532      
                2.               127.532      
                2.1              142.033      
                2.2              156.449      
                2.3              170.794      
                2.4              185.109      
                2.5              199.439      
                2.6              213.824      
                2.7              228.307      
                2.8              242.927      
                2.9              257.726      
                3.               272.75       
                3.               272.75       
                3.1              289.512      
                3.2              307.265      
                3.3              320.863      
                3.4              326.23       
                3.5              320.424      
                3.6              303.541      
                3.7              278.366      
                3.8              249.087      
                3.9              220.337      
                4.               195.178      
                4.               195.178      
                4.1              202.962      
                4.2              210.794      
                4.3              218.642      
                4.4              226.493      
                4.5              234.341      
                4.6              242.178      
                4.7              250.001      
                4.8              257.803      
                4.9              265.579      
                5.               273.325      




