
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1010centroid  

                0.                15.0442E-12 
              100.E-03             7.00814    
              200.E-03            30.2746     
              300.E-03            70.3953     
              400.E-03           126.345      
              500.E-03           187.956      
              600.E-03           234.27       
              700.E-03           259.539      
              800.E-03           272.299      
              900.E-03           278.493      
                1.               467.629      
                1.               467.629      
                1.1              495.476      
                1.2              519.325      
                1.3              535.334      
                1.4              534.587      
                1.5              486.393      
                1.6              135.316      
                1.7              151.15       
                1.8              168.014      
                1.9              171.665      
                2.               169.517      
                2.               169.517      
                2.1              170.05       
                2.2              171.137      
                2.3              172.783      
                2.4              174.962      
                2.5              177.632      
                2.6              180.746      
                2.7              184.265      
                2.8              188.158      
                2.9              192.404      
                3.               196.989      
                3.               196.989      
                3.1              362.193      
                3.2              425.418      
                3.3              469.095      
                3.4              492.082      
                3.5              490.724      
                3.6              468.12       
                3.7              432.149      
                3.8              392.539      
                3.9              357.228      
                4.               329.275      
                4.               329.275      
                4.1              330.582      
                4.2              333.313      
                4.3              337.181      
                4.4              341.934      
                4.5              347.393      
                4.6              353.439      
                4.7              359.995      
                4.8              367.011      
                4.9              374.459      
                5.               382.325      




