
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1091centroid  

                0.                 0.         
              100.E-03             2.03609    
              200.E-03             8.1421     
              300.E-03            18.3194     
              400.E-03            32.5892     
              500.E-03            51.0205     
              600.E-03            73.7042     
              700.E-03           100.689      
              800.E-03           132.023      
              900.E-03           167.776      
                1.               207.28       
                1.               207.28       
                1.1              223.078      
                1.2              235.884      
                1.3              242.859      
                1.4              238.228      
                1.5              206.836      
                1.6              104.471      
                1.7               87.8804     
                1.8               74.0755     
                1.9               58.7167     
                2.                42.2148     
                2.                42.2148     
                2.1               58.4035     
                2.2               74.637      
                2.3               90.9585     
                2.4              107.35       
                2.5              123.776      
                2.6              140.193      
                2.7              156.561      
                2.8              172.839      
                2.9              188.984      
                3.               204.953      
                3.               204.953      
                3.1              213.148      
                3.2              211.118      
                3.3              199.263      
                3.4              177.963      
                3.5              150.954      
                3.6              122.986      
                3.7               97.2054     
                3.8               74.6633     
                3.9               54.8195     
                4.                36.5136     
                4.                36.5136     
                4.1               53.4745     
                4.2               70.4154     
                4.3               87.3753     
                4.4              104.364      
                4.5              121.38       
                4.6              138.414      
                4.7              155.461      
                4.8              172.515      
                4.9              189.57       
                5.               206.622      




