
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1038centroid  

                0.                 0.         
              100.E-03             1.95834    
              200.E-03             7.83274    
              300.E-03            17.6286     
              400.E-03            31.376      
              500.E-03            49.1483     
              600.E-03            70.9996     
              700.E-03            96.9181     
              800.E-03           126.9        
              900.E-03           160.949      
                1.               197.942      
                1.               197.942      
                1.1              203.43       
                1.2              201.215      
                1.3              188.648      
                1.4              161.946      
                1.5              116.423      
                1.6              119.38       
                1.7               87.6516     
                1.8               60.4268     
                1.9               38.6495     
                2.                19.5507     
                2.                19.5507     
                2.1               37.1539     
                2.2               54.6014     
                2.3               71.9784     
                2.4               89.3667     
                2.5              106.834      
                2.6              124.437      
                2.7              142.222      
                2.8              160.232      
                2.9              178.508      
                3.               197.089      
                3.               197.089      
                3.1              215.932      
                3.2              230.876      
                3.3              237.8        
                3.4              232.691      
                3.5              214.521      
                3.6              186.327      
                3.7              153.223      
                3.8              120.238      
                3.9               90.6296     
                4.                65.2619     
                4.                65.2619     
                4.1               78.3082     
                4.2               91.2917     
                4.3              104.264      
                4.4              117.279      
                4.5              130.379      
                4.6              143.594      
                4.7              156.945      
                4.8              170.451      
                4.9              184.128      
                5.               197.994      




