
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0933centroid  

                0.                 0.         
              100.E-03             4.09765    
              200.E-03            16.3527     
              300.E-03            36.7126     
              400.E-03            65.1479     
              500.E-03           101.705      
              600.E-03           146.525      
              700.E-03           199.713      
              800.E-03           261.303      
              900.E-03           331.31       
                1.               406.653      
                1.               406.653      
                1.1              405.291      
                1.2              399.806      
                1.3              389.611      
                1.4              374.148      
                1.5              354.738      
                1.6              386.69       
                1.7              364.981      
                1.8              344.009      
                1.9              328.024      
                2.               315.051      
                2.               315.051      
                2.1              324.539      
                2.2              334.014      
                2.3              343.468      
                2.4              352.9        
                2.5              362.317      
                2.6              371.728      
                2.7              381.146      
                2.8              390.586      
                2.9              400.067      
                3.               409.617      
                3.               409.617      
                3.1              422.956      
                3.2              435.208      
                3.3              443.915      
                3.4              446.439      
                3.5              441.203      
                3.6              428.889      
                3.7              411.791      
                3.8              392.839      
                3.9              374.633      
                4.               358.546      
                4.               358.546      
                4.1              363.548      
                4.2              368.601      
                4.3              373.667      
                4.4              378.716      
                4.5              383.724      
                4.6              388.674      
                4.7              393.55       
                4.8              398.341      
                4.9              403.034      
                5.               407.62       




