
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1117centroid  

                0.                 0.         
              100.E-03             2.22747    
              200.E-03             8.89948    
              300.E-03            19.999      
              400.E-03            35.5027     
              500.E-03            55.3844     
              600.E-03            79.6653     
              700.E-03           108.409      
              800.E-03           141.624      
              900.E-03           179.289      
                1.               217.384      
                1.               217.384      
                1.1              233.901      
                1.2              249.416      
                1.3              261.712      
                1.4              266.204      
                1.5              249.001      
                1.6              122.006      
                1.7              112.861      
                1.8              105.411      
                1.9               93.2802     
                2.                78.2356     
                2.                78.2356     
                2.1               93.002      
                2.2              107.986      
                2.3              123.076      
                2.4              138.137      
                2.5              153.036      
                2.6              167.655      
                2.7              181.886      
                2.8              195.625      
                2.9              208.77       
                3.               221.212      
                3.               221.212      
                3.1              211.588      
                3.2              198.211      
                3.3              177.934      
                3.4              152.664      
                3.5              126.45       
                3.6              102.759      
                3.7               83.0459     
                3.8               66.8005     
                3.9               52.2267     
                4.                37.5194     
                4.                37.5194     
                4.1               55.8391     
                4.2               74.2508     
                4.3               92.7378     
                4.4              111.254      
                4.5              129.755      
                4.6              148.201      
                4.7              166.563      
                4.8              184.814      
                4.9              202.933      
                5.               220.898      




