
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1003centroid  

                0.                15.0442E-12 
              100.E-03             7.0924     
              200.E-03            32.5885     
              300.E-03            79.0457     
              400.E-03           149.433      
              500.E-03           237.607      
              600.E-03           316.365      
              700.E-03           369.345      
              800.E-03           403.436      
              900.E-03           426.373      
                1.               633.964      
                1.               633.964      
                1.1              661.494      
                1.2              675.041      
                1.3              664.645      
                1.4              613.507      
                1.5              476.16       
                1.6               72.0789     
                1.7               88.1411     
                1.8              107.609      
                1.9              115.028      
                2.               115.98       
                2.               115.98       
                2.1              116.241      
                2.2              116.757      
                2.3              117.569      
                2.4              118.689      
                2.5              120.107      
                2.6              121.8        
                2.7              123.748      
                2.8              125.935      
                2.9              128.353      
                3.               131.006      
                3.               131.006      
                3.1              304.779      
                3.2              401.207      
                3.3              487.887      
                3.4              560.218      
                3.5              601.488      
                3.6              603.75       
                3.7              573.014      
                3.8              525.077      
                3.9              476.54       
                4.               436.194      
                4.               436.194      
                4.1              438.086      
                4.2              442.082      
                4.3              447.783      
                4.4              454.825      
                4.5              462.948      
                4.6              471.983      
                4.7              481.826      
                4.8              492.422      
                4.9              503.746      
                5.               515.795      




