
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2439centroid  

                0.                 0.         
              100.E-03             3.35647    
              200.E-03            13.4117     
              300.E-03            30.1455     
              400.E-03            53.5465     
              500.E-03            83.6335     
              600.E-03           120.468      
              700.E-03           164.101      
              800.E-03           214.539      
              900.E-03           271.773      
                1.               333.13       
                1.               333.13       
                1.1              351.857      
                1.2              372.405      
                1.3              392.717      
                1.4              408.506      
                1.5              405.407      
                1.6              246.085      
                1.7              247.022      
                1.8              246.54       
                1.9              238.092      
                2.               225.118      
                2.               225.118      
                2.1              237.302      
                2.2              249.976      
                2.3              262.729      
                2.4              275.277      
                2.5              287.401      
                2.6              298.919      
                2.7              309.666      
                2.8              319.488      
                2.9              328.23       
                3.               335.735      
                3.               335.735      
                3.1              322.653      
                3.2              301.119      
                3.3              273.24       
                3.4              242.798      
                3.5              215.059      
                3.6              193.679      
                3.7              179.474      
                3.8              170.603      
                3.9              163.199      
                4.               153.821      
                4.               153.821      
                4.1              172.74       
                4.2              192.008      
                4.3              211.302      
                4.4              230.41       
                4.5              249.188      
                4.6              267.53       
                4.7              285.352      
                4.8              302.581      
                4.9              319.15       
                5.               334.992      




