
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1078centroid  

                0.                15.0442E-12 
              100.E-03             6.62391    
              200.E-03            26.3339     
              300.E-03            57.681      
              400.E-03            94.9619     
              500.E-03           124.382      
              600.E-03           135.308      
              700.E-03           134.023      
              800.E-03           127.769      
              900.E-03           118.834      
                1.               179.985      
                1.               179.985      
                1.1              153.788      
                1.2              127.082      
                1.3              101.605      
                1.4               81.4182     
                1.5               81.6607     
                1.6              300.239      
                1.7              248.938      
                1.8              215.104      
                1.9              197.685      
                2.               188.808      
                2.               188.808      
                2.1              189.41       
                2.2              190.314      
                2.3              191.319      
                2.4              192.31       
                2.5              193.215      
                2.6              193.968      
                2.7              194.499      
                2.8              194.734      
                2.9              194.59       
                3.               193.973      
                3.               193.973      
                3.1              100.601      
                3.2               72.4868     
                3.3               60.9228     
                3.4               61.9374     
                3.5               75.6639     
                3.6               99.5416     
                3.7              126.9        
                3.8              149.883      
                3.9              164.248      
                4.               170.429      
                4.               170.429      
                4.1              171.646      
                4.2              173.931      
                4.3              177.055      
                4.4              180.845      
                4.5              185.182      
                4.6              189.986      
                4.7              195.206      
                4.8              200.815      
                4.9              206.799      
                5.               213.16       




