
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2255centroid  

                0.                 0.         
              100.E-03             2.21402    
              200.E-03             8.85213    
              300.E-03            19.9122     
              400.E-03            35.4046     
              500.E-03            55.3568     
              600.E-03            79.7826     
              700.E-03           108.672      
              800.E-03           142.007      
              900.E-03           179.76       
                1.               220.039      
                1.               220.039      
                1.1              218.712      
                1.2              208.603      
                1.3              188.692      
                1.4              157.608      
                1.5              116.095      
                1.6              165.411      
                1.7              127.868      
                1.8               95.2057     
                1.9               71.0816     
                2.                51.3192     
                2.                51.3192     
                2.1               68.1853     
                2.2               84.908      
                2.3              101.533      
                2.4              118.132      
                2.5              134.775      
                2.6              151.526      
                2.7              168.443      
                2.8              185.58       
                2.9              202.99       
                3.               220.727      
                3.               220.727      
                3.1              239.073      
                3.2              258.253      
                3.3              272.252      
                3.4              276.409      
                3.5              267.537      
                3.6              246.103      
                3.7              215.694      
                3.8              181.373      
                3.9              148.436      
                4.               120.063      
                4.               120.063      
                4.1              130.048      
                4.2              140.037      
                4.3              150.028      
                4.4              160.038      
                4.5              170.091      
                4.6              180.203      
                4.7              190.387      
                4.8              200.653      
                4.9              211.009      
                5.               221.463      




