
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0976centroid  

                0.                 0.         
              100.E-03             2.48102    
              200.E-03             9.91626    
              300.E-03            22.2962     
              400.E-03            39.6175     
              500.E-03            61.8874     
              600.E-03            89.1162     
              700.E-03           121.31       
              800.E-03           158.458      
              900.E-03           200.529      
                1.               245.816      
                1.               245.816      
                1.1              243.609      
                1.2              233.441      
                1.3              214.063      
                1.4              184.365      
                1.5              146.22       
                1.6              202.524      
                1.7              165.62       
                1.8              132.799      
                1.9              108.803      
                2.                89.5015     
                2.                89.5015     
                2.1              105.179      
                2.2              120.752      
                2.3              136.249      
                2.4              151.719      
                2.5              167.221      
                2.6              182.806      
                2.7              198.526      
                2.8              214.429      
                2.9              230.566      
                3.               246.989      
                3.               246.989      
                3.1              264.452      
                3.2              283.21       
                3.3              297.407      
                3.4              302.531      
                3.5              295.276      
                3.6              275.722      
                3.7              247.37       
                3.8              215.676      
                3.9              185.609      
                4.               159.609      
                4.               159.609      
                4.1              168.283      
                4.2              176.983      
                4.3              185.697      
                4.4              194.428      
                4.5              203.182      
                4.6              211.961      
                4.7              220.769      
                4.8              229.607      
                4.9              238.475      
                5.               247.373      




